7/28/2016 2:00,1281083.03
7/28/2016 3:00,1280622.67
7/28/2016 4:00,1302135.69
7/28/2016 5:00,1358131.61
7/28/2016 6:00,1508380.67
7/28/2016 7:00,1673179.99
7/28/2016 8:00,1792030.34
7/28/2016 9:00,1913705.17
7/28/2016 10:00,2020389.01
7/28/2016 11:00,2085787.39
7/28/2016 12:00,2111616.23
7/28/2016 13:00,2138586.68
7/28/2016 14:00,2182486.79
7/28/2016 15:00,2218225.32
7/28/2016 16:00,2216979.51
7/28/2016 17:00,2180837.66
7/28/2016 18:00,2118760.89
7/28/2016 19:00,2097672.12
7/28/2016 20:00,2109447.57
7/28/2016 21:00,1966345.35
7/28/2016 22:00,1726007.38
7/28/2016 23:00,1535616.24
7/29/2016,1389466.16
7/29/2016 1:00,1300899.89
7/29/2016 2:00,1238772.93
7/29/2016 3:00,1224027.03
7/29/2016 4:00,1224183.67
7/29/2016 5:00,1259826.16
7/29/2016 6:00,1393012.7
7/29/2016 7:00,1525977.86
7/29/2016 8:00,1634615.69
7/29/2016 9:00,1702800.1
7/29/2016 10:00,1786523.41
7/29/2016 11:00,1867148.22
7/29/2016 12:00,1893284.02
7/29/2016 13:00,1900709.68
7/29/2016 14:00,1933120.67
7/29/2016 15:00,1964952.86
7/29/2016 16:00,1973180.93
7/29/2016 17:00,1936179.38
7/29/2016 18:00,1857615.46
7/29/2016 19:00,1807463.82
7/29/2016 20:00,1813561.1
7/29/2016 21:00,1702019.79
7/29/2016 22:00,1537484.23
7/29/2016 23:00,1371533.14
7/30/2016,1249071.99
7/30/2016 1:00,1160820.52
7/30/2016 2:00,1099468.01
7/30/2016 3:00,1089677.04
7/30/2016 4:00,1081392.6
7/30/2016 5:00,1077372.08
7/30/2016 6:00,1127794.7
7/30/2016 7:00,1224549.65
7/30/2016 8:00,1323302.01
7/30/2016 9:00,1408016.05
7/30/2016 10:00,1476717.73
7/30/2016 11:00,1539970.83
7/30/2016 12:00,1568503.76
7/30/2016 13:00,1597385.58
7/30/2016 14:00,1626491.78
7/30/2016 15:00,1653425.75
7/30/2016 16:00,1683680.01
7/30/2016 17:00,1677733.82
7/30/2016 18:00,1608512.52
7/30/2016 19:00,1560772.23
7/30/2016 20:00,1575531.11
7/30/2016 21:00,1510368.33
7/30/2016 22:00,1397375.43
7/30/2016 23:00,1278344.8
7/31/2016,1179070.25
7/31/2016 1:00,1107661.85
7/31/2016 2:00,1060458.2
7/31/2016 3:00,1050837.46
7/31/2016 4:00,1040225.67
7/31/2016 5:00,1027951.11
7/31/2016 6:00,1066790.92
7/31/2016 7:00,1155764.66
7/31/2016 8:00,1263973.03
7/31/2016 9:00,1352333.52
7/31/2016 10:00,1424385.59
7/31/2016 11:00,1462397.79
7/31/2016 12:00,1473013.28
7/31/2016 13:00,1464391.16
7/31/2016 14:00,1460190.76
7/31/2016 15:00,1471354.67
7/31/2016 16:00,1535040.57
7/31/2016 17:00,1555201.97
7/31/2016 18:00,1482075.27
7/31/2016 19:00,1464540.89
7/31/2016 20:00,1497609.94
7/31/2016 21:00,1427712.44
7/31/2016 22:00,1315301.39
7/31/2016 23:00,1204251.82
